  3.800000    0.03059416262350    0.16912389884957    0.02260564628634    0.06692996776076    0.15875999040540    0.07749156038524    0.04667491066329   -0.20384266072581  
  3.810000    0.03017533126685    0.16780243956057    0.02334920357350    0.06628413773669    0.15823317925193    0.07532379946322    0.04597876612904   -0.20205081933238  
  3.820000    0.02976228271720    0.16647675710950    0.02409822014802    0.06564459408179    0.15769680534946    0.07314447514525    0.04529585744967   -0.20023025888200  
  3.830000    0.02935493901843    0.16514720436511    0.02485209184972    0.06501127573771    0.15715111614758    0.07095437055120    0.04462604572917   -0.19838184653147  
  3.840000    0.02895322332329    0.16381413113925    0.02561020366954    0.06438412163857    0.15659635469690    0.06875427949377    0.04396918732024   -0.19650646453421  
  3.850000    0.02855705987702    0.16247788426987    0.02637193120944    0.06376307074164    0.15603275980298    0.06654500533437    0.04332513376825   -0.19460501007433  
  3.860000    0.02816637400018    0.16113880770264    0.02713664217634    0.06314806206226    0.15546056620665    0.06432735973783    0.04269373179483   -0.19267839497712  
  3.870000    0.02778109207084    0.15979724256915    0.02790369790124    0.06253903471271    0.15488000478825    0.06210216133497    0.04207482332167   -0.19072754529419  
  3.880000    0.02740114150617    0.15845352725981    0.02867245487458    0.06193592794456    0.15429130279278    0.05987023430343    0.04146824553493   -0.18875340076273  
  3.890000    0.02702645074358    0.15710799748948    0.02944226628874    0.06133868119405    0.15369468407311    0.05763240687726    0.04087383099029   -0.18675691413949  
  3.900000    0.02665694922128    0.15576098635422    0.03021248357869    0.06074723413017    0.15309036934813    0.05538950979719    0.04029140775798   -0.18473905041169  
  3.910000    0.02629256735862    0.15441282437732    0.03098245795176    0.06016152670479    0.15247857647234    0.05314237471364    0.03972079960706   -0.18270078588813  
  3.920000    0.02593323653601    0.15306383954339    0.03175154189774    0.05958149920439    0.15185952071391    0.05089183255520    0.03916182622755   -0.18064310717506  
  3.930000    0.02557888907477    0.15171435731890    0.03251909067076    0.05900709230297    0.15123341503746    0.04863871187569    0.03861430348882   -0.17856701004277  
  3.940000    0.02522945821678    0.15036470065816    0.03328446373457    0.05843824711540    0.15060047038840    0.04638383719295    0.03807804373218   -0.17647349818963  
  3.950000    0.02488487810411    0.14901518999374    0.03404702616344    0.05787490525080    0.14996089597535    0.04412802733288    0.03755285609530   -0.17436358191185  
  3.960000    0.02454508375872    0.14766614321046    0.03480614999121    0.05731700886542    0.14931489954730    0.04187209379202    0.03703854686577   -0.17223827668781  
  3.970000    0.02421001106234    0.14631787560245    0.03556121550142    0.05676450071440    0.14866268766228    0.03961683913177    0.03653491986082   -0.17009860168698  
  3.980000    0.02387959673647    0.14497069981272    0.03631161245228    0.05621732420189    0.14800446594445    0.03736305541733    0.03604177683001   -0.16794557821421  
  3.990000    0.02355377832285    0.14362492575524    0.03705674123058    0.05567542342908    0.14734043932655    0.03511152271370    0.03555891787731   -0.16578022810068  
  4.000000    0.02323249416415    0.14228086051938    0.03779601392942    0.05513874323960    0.14667081227496    0.03286300765071    0.03508614189911   -0.16360357205377  
  4.010000    0.02291568338519    0.14093880825708    0.03852885534536    0.05460722926180    0.14599578899474    0.03061826206842    0.03462324703410   -0.16141662797809  
  4.020000    0.02260328587477    0.13959907005296    0.03925470389115    0.05408082794756    0.14531557361225    0.02837802175341    0.03417003112137   -0.15922040928078  
  4.030000    0.02229524226791    0.13826194377825    0.03997301242112    0.05355948660708    0.14463037033329    0.02614300527568    0.03372629216253   -0.15701592317384  
  4.040000    0.02199149392893    0.13692772392919    0.04068324896685    0.05304315343946    0.14394038357486    0.02391391293481    0.03329182878390   -0.15480416898684  
  4.050000    0.02169198293514    0.13559670145088    0.04138489738178    0.05253177755859    0.14324581806887    0.02169142582318    0.03286644069474   -0.15258613650308  
  4.060000    0.02139665206130    0.13426916354794    0.04207745789387    0.05202530901417    0.14254687893673    0.01947620501279    0.03244992913753   -0.15036280433191  
  4.070000    0.02110544476487    0.13294539348310    0.04276044756638    0.05152369880766    0.14184377173366    0.01726889087120    0.03204209732641   -0.14813513833017  
  4.080000    0.02081830517215    0.13162567036533    0.04343340066750    0.05102689890280    0.14113670246219    0.01507010251064    0.03164275086993   -0.14590409008462  
  4.090000    0.02053517806520    0.13031026892913    0.04409586895031    0.05053486223084    0.14042587755449    0.01288043737349    0.03125169817464   -0.14367059546716  
  4.100000    0.02025600886971    0.12899945930668    0.04474742184515    0.05004754269016    0.13971150382351    0.01070047095568    0.03086875082591   -0.14143557327392  
  4.110000    0.01998074364369    0.12769350679464    0.04538764656728    0.04956489514046    0.13899378838335    0.00853075666841    0.03049372394293   -0.13919992395816  
  4.120000    0.01970932906715    0.12639267161769    0.04601614814321    0.04908687539142    0.13827293853937    0.00637182583743    0.03012643650490   -0.13696452846676  
  4.130000    0.01944171243259    0.12509720869053    0.04663254935972    0.04861344018596    0.13754916164910    0.00422418783758    0.02976671164568   -0.13473024718825  
  4.140000    0.01917784163643    0.12380736738065    0.04723649063998    0.04814454717831    0.13682266495521    0.00208833035929    0.02941437691473   -0.13249791902021  
  4.150000    0.01891766517133    0.12252339127367    0.04782762985195    0.04768015490701    0.13609365539200   -0.00003528019760    0.02906926450213   -0.13026836056197  
  4.160000    0.01866113211930    0.12124551794342    0.04840564205424    0.04722022276308    0.13536233936732   -0.00214619820855    0.02873121142617   -0.12804236543799  
  4.170000    0.01840819214568    0.11997397872876    0.04897021918537    0.04676471095372    0.13462892252194   -0.00424399819438    0.02840005968218   -0.12582070375556  
  4.180000    0.01815879549393    0.11870899851918    0.04952106970227    0.04631358046185    0.13389360946863   -0.00632827408454    0.02807565635164   -0.12360412169986  
  4.190000    0.01791289298111    0.11745079555098    0.05005791817453    0.04586679300185    0.13315660351356   -0.00839863838269    0.02775785367112   -0.12139334126734  
  4.200000    0.01767043599414    0.11619958121605    0.05058050484056    0.04542431097188    0.13241810636255   -0.01045472124403    0.02744650906086   -0.11918906013794  
  4.210000    0.01743137648664    0.11495555988482    0.05108858513240    0.04498609740340    0.13167831781516   -0.01249616947511    0.02714148511325   -0.11699195168473  
  4.220000    0.01719566697645    0.11371892874527    0.05158192917562    0.04455211590811    0.13093743544946   -0.01452264546719    0.02684264954189   -0.11480266511876  
  4.230000    0.01696326054364    0.11248987765923    0.05206032127078    0.04412233062309    0.13019565430055   -0.01653382607482    0.02654987509219   -0.11262182576523  
  4.240000    0.01673411082905    0.11126858903762    0.05252355936297    0.04369670615440    0.12945316653600   -0.01852940145187    0.02626303941496   -0.11045003546647  
  4.250000    0.01650817203323    0.11005523773562    0.05297145450567    0.04327520751990    0.12871016113133   -0.02050907385740    0.02598202490460   -0.10828787310542  
  4.260000    0.01628539891574    0.10884999096895    0.05340383032482    0.04285780009165    0.12796682354866   -0.02247255644409    0.02570671850415   -0.10613589524285  
  4.270000    0.01606574679475    0.10765300825214    0.05382052248903    0.04244444953863    0.12722333542163   -0.02441957204174    0.02543701147934   -0.10399463685996  
  4.280000    0.01584917154691    0.10646444135930    0.05422137819126    0.04203512177009    0.12647987424972   -0.02634985194883    0.02517279916455   -0.10186461219766  
  4.290000    0.01563562960728    0.10528443430815    0.05460625564708    0.04162978288032    0.12573661310493   -0.02826313474423    0.02491398068337   -0.09974631568248  
  4.300000    0.01542507796949    0.10411312336734    0.05497502361403    0.04122839909515    0.12499372035352   -0.03015916513155    0.02466045864703   -0.09764022292862  
  4.310000    0.01521747418582    0.10295063708726    0.05532756093648    0.04083093672079    0.12425135939578   -0.03203769282762    0.02441213883408   -0.09554679180502  
  4.320000    0.01501277636729    0.10179709635428    0.05566375611940    0.04043736209555    0.12350968842607   -0.03389847150649    0.02416892985469   -0.09346646355560  
  4.330000    0.01481094318371    0.10065261446794    0.05598350693454    0.04004764154475    0.12276886021570   -0.03574125780945    0.02393074280331   -0.09139966396063  
  4.340000    0.01461193386347    0.09951729724074    0.05628672006133    0.03966174133930    0.12202902192062   -0.03756581043080    0.02369749090334   -0.08934680452682  
  4.350000    0.01441570819324    0.09839124311972    0.05657331076490    0.03927962765842    0.12129031491580   -0.03937188928861    0.02346908914765   -0.08730828369359  
  4.360000    0.01422222651732    0.09727454332894    0.05684320261254    0.03890126655677    0.12055287465798   -0.04115925478823    0.02324545393870   -0.08528448804285  
  4.370000    0.01403144973674    0.09616728203179    0.05709632722966    0.03852662393618    0.11981683057809   -0.04292766718585    0.02302650273194   -0.08327579349982  
  4.380000    0.01384333930798    0.09506953651195    0.05733262409566    0.03815566552252    0.11908230600437   -0.04467688605804    0.02281215368642   -0.08128256651262  
  4.390000    0.01365785724135    0.09398137737150    0.05755204037957    0.03778835684763    0.11834941811697   -0.04640666988210    0.02260232532589   -0.07930516519850  
  4.400000    0.01347496609889    0.09290286874464    0.05775453081477    0.03742466323657    0.11761827793451   -0.04811677573111    0.02239693621420   -0.07734394044537  
  4.410000    0.01329462899186    0.09183406852552    0.05794005761157    0.03706454980039    0.11688899033275   -0.04980695908601    0.02219590464806   -0.07539923695745  
  4.420000    0.01311680957772    0.09077502860809    0.05810859040606    0.03670798143427    0.11616165409515   -0.05147697376624    0.02199914837035   -0.07347139423489  
  4.430000    0.01294147205668    0.08972579513644    0.05826010624294    0.03635492282119    0.11543636199496   -0.05312657197891    0.02180658430692   -0.07156074747751  
  4.440000    0.01276858116766    0.08868640876334    0.05839458958994    0.03600533844094    0.11471320090800   -0.05475550448542    0.02161812832937   -0.06966762840428  
  4.450000    0.01259810218384    0.08765690491532    0.05851203238072    0.03565919258451    0.11399225195517   -0.05636352088324    0.02143369504632   -0.06779236598044  
  4.460000    0.01243000090759    0.08663731406183    0.05861243408299    0.03531644937347    0.11327359067333   -0.05795036999936    0.02125319762501   -0.06593528704554  
  4.470000    0.01226424366495    0.08562766198682    0.05869580178829    0.03497707278435    0.11255728721288   -0.05951580039072    0.02107654764514   -0.06409671683675  
  4.480000    0.01210079729961    0.08462797006035    0.05876215031952    0.03464102667763    0.11184340656041   -0.06105956094600    0.02090365498616   -0.06227697940260  
  4.490000    0.01193962916637    0.08363825550834    0.05881150235227    0.03430827483096    0.11113200878413   -0.06258140158201    0.02073442774918   -0.06047639790390  
  4.500000    0.01178070712418    0.08265853167841    0.05884388854553    0.03397878097648    0.11042314929998   -0.06408107402689    0.02056877221407   -0.05869529479930  
  4.510000    0.01162399952862    0.08168880829981    0.05885934767782    0.03365250884156    0.10971687915583   -0.06555833268175    0.02040659283202   -0.05693399191455  
  4.520000    0.01146947522414    0.08072909173565    0.05885792678404    0.03332942219279    0.10901324533130   -0.06701293555119    0.02024779225371   -0.05519281039541  
  4.530000    0.01131710353571    0.07977938522556    0.05883968128904    0.03300948488256    0.10831229105026   -0.06844464523283    0.02009227139233   -0.05347207054566  
  4.540000    0.01116685426027    0.07883968911707    0.05880467513340    0.03269266089790    0.10761405610335   -0.06985322995510    0.01993992952099   -0.05177209155245  
  4.550000    0.01101869765777    0.07791000108430    0.05875298088750    0.03237891441087    0.10691857717737   -0.07123846465218    0.01979066440316   -0.05009319110277  
  4.560000    0.01087260444198    0.07699031633241    0.05868467984970    0.03206820983025    0.10622588818877   -0.07260013206474    0.01964437245478   -0.04843568489561  
  4.570000    0.01072854577107    0.07608062778661    0.05859986212507    0.03176051185374    0.10553602061806   -0.07393802385456    0.01950094893625   -0.04679988605568  
  4.580000    0.01058649323792    0.07518092626463    0.05849862668104    0.03145578552027    0.10484900384214   -0.07525194172123    0.01936028817213   -0.04518610445528  
  4.590000    0.01044641886040    0.07429120063166    0.05838108137681    0.03115399626180    0.10416486546175   -0.07654169850908    0.01922228379631   -0.04359464595209  
  4.600000    0.01030829507150    0.07341143793719    0.05824734296373    0.03085510995416    0.10348363162096   -0.07780711929244    0.01908682901987   -0.04202581155130  
  4.610000    0.01017209470936    0.07254162353298    0.05809753705406    0.03055909296634    0.10280532731594   -0.07904804242777    0.01895381691901   -0.04047989650134  
  4.620000    0.01003779100743    0.07168174117192    0.05793179805613    0.03026591220765    0.10212997669044   -0.08026432056124    0.01882314073970   -0.03895718933301  
  4.630000    0.00990535758454    0.07083177308766    0.05775026907416    0.02997553517248    0.10145760331527   -0.08145582158114    0.01869469421618   -0.03745797085258  
  4.640000    0.00977476843512    0.06999170005490    0.05755310177165    0.02968792998191    0.10078823044955   -0.08262242950471    0.01856837189968   -0.03598251309956  
  4.650000    0.00964599791963    0.06916150143070    0.05734045619745    0.02940306542197    0.10012188128157   -0.08376404528982    0.01844406949413   -0.03453107828046  
  4.660000    0.00951902075502    0.06834115517711    0.05711250057436    0.02912091097800    0.09945857914712   -0.08488058756266    0.01832168419521   -0.03310391768984  
  4.670000    0.00939381200556    0.06753063786589    0.05686941105041    0.02884143686484    0.09879834772387   -0.08597199325335    0.01820111502937   -0.03170127063031  
  4.680000    0.00927034707387    0.06672992466585    0.05661137141348    0.02856461405242    0.09814121120006   -0.08703821813228    0.01808226318909   -0.03032336334284  
  4.690000    0.00914860169224    0.06593898931409    0.05633857277043    0.02829041428664    0.09748719441646   -0.08807923724120    0.01796503236113   -0.02897040795882  
  4.700000    0.00902855191433    0.06515780407193    0.05605121319232    0.02801881010513    0.09683632298055   -0.08909504521369    0.01784932904416   -0.02764260148503  
  4.710000    0.00891017410720    0.06438633966702    0.05574949732782    0.02774977484782    0.09618862335243   -0.09008565648107    0.01773506285266   -0.02634012483216  
  4.720000    0.00879344494374    0.06362456522301    0.05543363598708    0.02748328266217    0.09554412290187   -0.09105110536091    0.01762214680386   -0.02506314189747  
  4.730000    0.00867834139557    0.06287244817817    0.05510384569916    0.02721930850296    0.09490284993665   -0.09199144602619    0.01751049758467   -0.02381179871107  
  4.740000    0.00856484072628    0.06212995419476    0.05476034824596    0.02695782812671    0.09426483370225   -0.09290675235452    0.01740003579609   -0.02258622265508  
  4.750000    0.00845292048520    0.06139704706077    0.05440337017641    0.02669881808059    0.09363010435344   -0.09379711765814    0.01729068617222   -0.02138652176409  
  4.760000    0.00834255850164    0.06067368858588    0.05403314230448    0.02644225568610    0.09299869289857   -0.09466265429611    0.01718237777196   -0.02021278411435  
  4.770000    0.00823373287952    0.05995983849345    0.05364989919533    0.02618811901750    0.09237063111760   -0.09550349317179    0.01707504414110   -0.01906507730845  
  4.780000    0.00812642199257    0.05925545431052    0.05325387864357    0.02593638687535    0.09174595145512   -0.09631978311943    0.01696862344326   -0.01794344806112  
  4.790000    0.00802060447996    0.05856049125756    0.05284532114831    0.02568703875518    0.09112468689004   -0.09711169018488    0.01686305855837   -0.01684792189098  
  4.800000    0.00791625924240    0.05787490214005    0.05242446938928    0.02544005481180    0.09050687078356   -0.09787939680653    0.01675829714736   -0.01577850292170  
  4.810000    0.00781336543870    0.05719863724371    0.05199156770870    0.02519541581940    0.08989253670763   -0.09862310090339    0.01665429168264   -0.01473517379538  
  4.820000    0.00771190248279    0.05653164423516    0.05154686160343    0.02495310312797    0.08928171825587   -0.09934301487826    0.01655099944385   -0.01371789569937  
  4.830000    0.00761185004118    0.05587386806991    0.05109059723192    0.02471309861631    0.08867444883946   -0.10003936454458    0.01644838247880   -0.01272660850714  
  4.840000    0.00751318803079    0.05522525090930    0.05062302094036    0.02447538464215    0.08807076147039   -0.10071238798641    0.01634640753005   -0.01176123103227  
  4.850000    0.00741589661723    0.05458573204809    0.05014437881235    0.02423994398983    0.08747068853480   -0.10136233436162    0.01624504592769   -0.01082166139381  
  4.860000    0.00731995621338    0.05395524785412    0.04965491624609    0.02400675981603    0.08687426155893   -0.10198946265866    0.01614427344933   -0.00990777749011  
  4.870000    0.00722534747839    0.05333373172149    0.04915487756295    0.02377581559410    0.08628151097071   -0.10259404041811    0.01604407014860   -0.00901943757711  
  4.880000    0.00713205131686    0.05272111403851    0.04864450565097    0.02354709505743    0.08569246585952   -0.10317634243006    0.01594442015381   -0.00815648094621  
  4.890000    0.00704004887843    0.05211732217149    0.04812404164655    0.02332058214249    0.08510715373716   -0.10373664941899    0.01584531143868   -0.00731872869581  
  4.900000    0.00694932155749    0.05152228046532    0.04759372465706    0.02309626093204    0.08452560030268   -0.10427524672757    0.01574673556722   -0.00650598458981  
  4.910000    0.00685985099317    0.05093591026155    0.04705379152690    0.02287411559900    0.08394782921387   -0.10479242301109    0.01564868741540   -0.00571803599544  
  4.920000    0.00677161906946    0.05035812993471    0.04650447664906    0.02265413035166    0.08337386186812   -0.10528846895365    0.01555116487199   -0.00495465489226  
  4.930000    0.00668460791544    0.04978885494708    0.04594601182363    0.02243628938048    0.08280371719514   -0.10576367601767    0.01545416852170   -0.00421559894328  
  4.940000    0.00659879990564    0.04922799792224    0.04537862616450    0.02222057680734    0.08223741146404   -0.10621833523704    0.01535770131341   -0.00350061261886  
  4.950000    0.00651417766041    0.04867546873741    0.04480254605464    0.02200697663737    0.08167495810706   -0.10665273606467    0.01526176821678   -0.00280942836346  
  4.960000    0.00643072404632    0.04813117463436    0.04421799515029    0.02179547271399    0.08111636756201   -0.10706716528395    0.01516637587044   -0.00214176779491  
  4.970000    0.00634842217656    0.04759502034855    0.04362519443339    0.02158604867765    0.08056164713547   -0.10746190599330    0.01507153222513   -0.00149734292586  
  4.980000    0.00626725541121    0.04706690825600    0.04302436231152    0.02137868792841    0.08001080088825   -0.10783723667217    0.01497724618510   -0.00087585739666  
  4.990000    0.00618720735747    0.04654673853707    0.04241571476380    0.02117337359294    0.07946382954486   -0.10819343033612    0.01488352725126   -0.00027700770909  
  5.000000    0.00610826186979    0.04603440935625    0.04179946553086    0.02097008849614    0.07892073042798   -0.10853075378748    0.01479038516925    0.00029951554966  
  5.010000    0.00603040304974    0.04552981705695    0.04117582634637    0.02076881513761    0.07838149741902   -0.10884946696734    0.01469782958592    0.00085402650306  
  5.020000    0.00595361524581    0.04503285637003    0.04054500720751    0.02056953567325    0.07784612094549   -0.10914982241362    0.01460586971724    0.00138684281165  
  5.030000    0.00587788305290    0.04454342063455    0.03990721668066    0.02037223190206    0.07731458799560   -0.10943206482872    0.01451451403085    0.00189828453920  
  5.040000    0.00580319131167    0.04406140202946    0.03926266223904    0.02017688525834    0.07678688216020   -0.10969643075931    0.01442376994596    0.00238867306814  
  5.050000    0.00572952510754    0.04358669181436    0.03861155062789    0.01998347680926    0.07626298370202   -0.10994314838980    0.01433364355362    0.00285833007267  
  5.060000    0.00565686976945    0.04311918057780    0.03795408825289    0.01979198725787    0.07574286965175   -0.11017243744957    0.01424413935955    0.00330757655770  
  5.070000    0.00558521086841    0.04265875849104    0.03729048158715    0.01960239695141    0.07522651393038   -0.11038450923343    0.01415526005207    0.00373673197080  
  5.080000    0.00551453421560    0.04220531556564    0.03662093759175    0.01941468589494    0.07471388749672   -0.11057956673307    0.01406700629703    0.00414611339357  
  5.090000    0.00544482586032    0.04175874191269    0.03594566414466    0.01922883376995    0.07420495851904   -0.11075780487676    0.01397937656144    0.00453603481819  
  5.100000    0.00537607208751    0.04131892800189    0.03526487047291    0.01904481995795    0.07369969256938   -0.11091941087311    0.01389236696742    0.00490680651355  
  5.110000    0.00530825941505    0.04088576491829    0.03457876758233    0.01886262356863    0.07319805283875   -0.11106456465382    0.01380597117744    0.00525873448501  
  5.120000    0.00524137459068    0.04045914461486    0.03388756867969    0.01868222347235    0.07270000037152   -0.11119343940941    0.01372018031180    0.00559212003021  
  5.130000    0.00517540458865    0.04003896015876    0.03319148958172    0.01850359833664    0.07220549431673   -0.11130620221107    0.01363498289878    0.00590725939291  
  5.140000    0.00511033660612    0.03962510596956    0.03249074910563    0.01832672666622    0.07171449219424   -0.11140301471070    0.01355036485773    0.00620444351534  
  5.150000    0.00504615805919    0.03921747804729    0.03178556943591    0.01815158684630    0.07122695017327   -0.11148403391095    0.01346630951486    0.00648395788896  
  5.160000    0.00498285657870    0.03881597418875    0.03107617646244    0.01797815718858    0.07074282336066   -0.11154941299581    0.01338279765131    0.00674608250211  
  5.170000    0.00492042000585    0.03842049419029    0.03036280008497    0.01780641597948    0.07026206609653   -0.11159930221223    0.01329980758269    0.00699109188238  
  5.180000    0.00485883638748    0.03803094003537    0.02964567447951    0.01763634153016    0.06978463225427   -0.11163384979253    0.01321731526903    0.00721925523034  
  5.190000    0.00479809397119    0.03764721606561    0.02892503832238    0.01746791222781    0.06931047554239   -0.11165320290703    0.01313529445367    0.00743083664044  
  5.200000    0.00473818120033    0.03726922913389    0.02820113496804    0.01730110658770    0.06883954980528   -0.11165750863621    0.01305371682944    0.00762609540401  
  5.210000    0.00467908670873    0.03689688873833    0.02747421257736    0.01713590330533    0.06837180932023   -0.11164691495125    0.01297255223026    0.00780528638858  
  5.220000    0.00462079931542    0.03653010713622    0.02674452419322    0.01697228130836    0.06790720908779   -0.11162157169212    0.01289176884580    0.00796866048667  
  5.230000    0.00456330801911    0.03616879943693    0.02601232776109    0.01681021980766    0.06744570511302   -0.11158163153224    0.01281133345699    0.00811646512698  
  5.240000    0.00450660199277    0.03581288367331    0.02527788609246    0.01664969834693    0.06698725467482   -0.11152725091889    0.01273121168959    0.00824894483989  
  5.250000    0.00445067057799    0.03546228085094    0.02454146676981    0.01649069685057    0.06653181658095   -0.11145859097896    0.01265136828321    0.00836634186903  
  5.260000    0.00439550327952    0.03511691497512    0.02380334199211    0.01633319566900    0.06607935140640   -0.11137581837992    0.01257176737267    0.00846889681990  
  5.270000    0.00434108975964    0.03477671305538    0.02306378836067    0.01617717562141    0.06562982171290   -0.11127910613641    0.01249237277892    0.00855684933662  
  5.280000    0.00428741983277    0.03444160508779    0.02232308660550    0.01602261803502    0.06518319224746   -0.11116863435333    0.01241314830617    0.00863043879719  
  5.290000    0.00423448346002    0.03411152401515    0.02158152125309    0.01586950478085    0.06473943011834   -0.11104459089726    0.01233405804220    0.00868990501795  
  5.300000    0.00418227074393    0.03378640566585    0.02083938023700    0.01571781830545    0.06429850494659   -0.11090717198833    0.01225506665875    0.00873548895760  
  5.310000    0.00413077192334    0.03346618867187    0.02009695445336    0.01556754165824    0.06386038899202   -0.11075658270594    0.01217613970858    0.00876743341137  
  5.320000    0.00407997736843    0.03315081436688    0.01935453726374    0.01541865851433    0.06342505725237   -0.11059303740233    0.01209724391642    0.00878598368600  
  5.330000    0.00402987757592    0.03284022666554    0.01861242394856    0.01527115319242    0.06299248753478   -0.11041676001905    0.01201834746052    0.00879138824661  
  5.340000    0.00398046316457    0.03253437192509    0.01787091111463    0.01512501066773    0.06256266049910   -0.11022798430230    0.01193942024200    0.00878389932672  
  5.350000    0.00393172487084    0.03223319879078    0.01713029606100    0.01498021657980    0.06213555967260   -0.11002695391429    0.01186043413918    0.00876377349322  
  5.360000    0.00388365354484    0.03193665802644    0.01639087610759    0.01483675723492    0.06171117143606   -0.10981392243863    0.01178136324433    0.00873127215873  
  5.370000    0.00383624014661    0.03164470233202    0.01565294789163    0.01469461960347    0.06128948498148   -0.10958915327899    0.01170218408028    0.00868666203420  
  5.380000    0.00378947574256    0.03135728614965    0.01491680663722    0.01455379131189    0.06087049224190   -0.10935291945123    0.01162287579488    0.00863021551538  
  5.390000    0.00374335150241    0.03107436546030    0.01418274540378    0.01441426062952    0.06045418779409   -0.10910550327041    0.01154342033110    0.00856221099770  
  5.400000    0.00369785869624    0.03079589757274    0.01345105431911    0.01427601645041    0.06004056873515   -0.10884719593497    0.01146380257124    0.00848293311463  
  5.410000    0.00365298869200    0.03052184090687    0.01272201980349    0.01413904827023    0.05962963453428   -0.10857829701160    0.01138401045376    0.00839267289563  
  5.420000    0.00360873295332    0.03025215477352    0.01199592379088    0.01400334615855    0.05922138686119   -0.10829911382514    0.01130403506143    0.00829172784068  
  5.430000    0.00356508303757    0.02998679915261    0.01127304295387    0.01386890072675    0.05881582939300   -0.10800996075893    0.01122387068016    0.00818040190923  
  5.440000    0.00352203059437    0.02972573447185    0.01055364793869    0.01373570309189    0.05841296760142   -0.10771115847193    0.01114351482779    0.00805900542255  
  5.450000    0.00347956736427    0.02946892138795    0.00983800261677    0.01360374483682    0.05801280852251   -0.10740303303950    0.01106296825257    0.00792785487906  
  5.460000    0.00343768517789    0.02921632057238    0.00912636335933    0.01347301796700    0.05761536051111   -0.10708591502604    0.01098223490157    0.00778727268359  
  5.470000    0.00339637595525    0.02896789250361    0.00841897834113    0.01334351486447    0.05722063298253   -0.10676013849775    0.01090132185914    0.00763758679227  
  5.480000    0.00335563170544    0.02872359726770    0.00771608687951    0.01321522823926    0.05682863614405   -0.10642603998472    0.01082023925627    0.00747913027550  
  5.490000    0.00331544452654    0.02848339436909    0.00701791881452    0.01308815107897    0.05643938071875   -0.10608395740218    0.01073900015176    0.00731224080281  
  5.500000    0.00327580660580    0.02824724255324    0.00632469393561    0.01296227659678    0.05605287766452   -0.10573422894070    0.01065762038644    0.00713726005386  
  5.510000    0.00323671022008    0.02801509964267    0.00563662146011    0.01283759817850    0.05566913789094   -0.10537719193590    0.01057611841192    0.00695453306072  
  5.520000    0.00319814773647    0.02778692238794    0.00495389956818    0.01271410932924    0.05528817197691   -0.10501318172815    0.01049451509575    0.00676440748768  
  5.530000    0.00316011161310    0.02756266633472    0.00427671499855    0.01259180362004    0.05490998989156   -0.10464253052299    0.01041283350494    0.00656723285497  
  5.540000    0.00312259440013    0.02734228570825    0.00360524270885    0.01247067463520    0.05453460072151   -0.10426556626295    0.01033109867000    0.00636335971385  
  5.550000    0.00308558874092    0.02712573331602    0.00293964560383    0.01235071592064    0.05416201240676   -0.10388261152120    0.01024933733210    0.00615313878094  
  5.560000    0.00304908737320    0.02691296046956    0.00228007433404    0.01223192093392    0.05379223148818   -0.10349398242756    0.01016757767573    0.00593692003998  
  5.570000    0.00301308313044    0.02670391692588    0.00162666716737    0.01211428299631    0.05342526286865   -0.10309998763681    0.01008584904969    0.00571505181984  
  5.580000    0.00297756894322    0.02649855084909    0.00097954993458    0.01199779524743    0.05306110959055   -0.10270092734890    0.01000418167933    0.00548787985767  
  5.590000    0.00294253784067    0.02629680879226    0.00033883604999    0.01188245060294    0.05269977263143   -0.10229709239016    0.00992260637269    0.00525574635643  
  5.600000    0.00290798295180    0.02609863569974   -0.00029537339262    0.01176824171556    0.05234125072012   -0.10188876336415    0.00984115422385    0.00501898904603  
  5.610000    0.00287389750699    0.02590397492965   -0.00092298944919    0.01165516093991    0.05198554017479   -0.10147620987977    0.00975985631621    0.00477794025738  
  5.620000    0.00284027483925    0.02571276829631   -0.00154393508091    0.01154320030149    0.05163263476472   -0.10105968986391    0.00967874342881    0.00453292601850  
  5.630000    0.00280710838547    0.02552495613194   -0.00215814483761    0.01143235147004    0.05128252559702   -0.10063944896468    0.00959784574864    0.00428426518172  
  5.640000    0.00277439168761    0.02534047736704   -0.00276556447141    0.01132260573759    0.05093520102933   -0.10021572005085    0.00951719259174    0.00403226859060  
  5.650000    0.00274211839365    0.02515926962851   -0.00336615048369    0.01121395400134    0.05059064660948   -0.09978872281158    0.00943681213595    0.00377723829495  
  5.660000    0.00271028225850    0.02498126935444   -0.00395986960880    0.01110638675169    0.05024884504244   -0.09935866346025    0.00935673116792    0.00351946682184  
  5.670000    0.00267887714465    0.02480641192442   -0.00454669823858    0.01099989406521    0.04990977618511   -0.09892573454453    0.00927697484686    0.00325923650978  
  5.680000    0.00264789702268    0.02463463180394   -0.00512662179247    0.01089446560302    0.04957341706873   -0.09849011486423    0.00919756648742    0.00299681891295  
  5.690000    0.00261733597152    0.02446586270146   -0.00569963403812    0.01079009061419    0.04923974194885   -0.09805196949736    0.00911852736371    0.00273247428131  
  5.700000    0.00258718817854    0.02430003773658   -0.00626573636819    0.01068675794439    0.04890872238225   -0.09761144993345    0.00903987653652    0.00246645112199  
  5.710000    0.00255744793933    0.02413708961752   -0.00682493703917    0.01058445604955    0.04858032733004   -0.09716869431274    0.00896163070520    0.00219898584625  
  5.720000    0.00252810965728    0.02397695082622   -0.00737725037854    0.01048317301443    0.04825452328593   -0.09672382776816    0.00888380408580    0.00193030250574  
