  5.420000    0.06251536270093   -0.01083891732375    0.04556090164241   -0.06086511535243    0.02094185759803   -0.00591261911886   -0.00016072239820   -0.06906102520426   -0.04526818642533   -0.02831516629758    0.09226634897271    0.02929460766699    0.00331164455583    0.07435632336912  
  5.430000    0.06218064494916   -0.01078293549576    0.04607942241275   -0.06040201986389    0.01993060846238   -0.00546577365349   -0.00015260301724   -0.06868704014938   -0.04546848662923   -0.02815949756835    0.09224387093767    0.02867579312290    0.00359344812597    0.07480416878314  
  5.440000    0.06184753098460   -0.01072720189791    0.04659459058337   -0.05993796741151    0.01891118607967   -0.00500056151012   -0.00014464372423   -0.06831400295619   -0.04566612926117   -0.02800301588021    0.09221412834558    0.02807574306044    0.00386411957525    0.07523578092744  
  5.450000    0.06151603216093   -0.01067172043069    0.04710639070854   -0.05947316524472    0.01788364522510   -0.00451767931004   -0.00013684057231   -0.06794199859165   -0.04586095718571   -0.02784572166141    0.09217719085338    0.02749449192906    0.00412261035257    0.07564929690289  
  5.460000    0.06118615913452   -0.01061649483873    0.04761481021558   -0.05900781137582    0.01684806072437   -0.00401784156894   -0.00012918959661   -0.06757111682872   -0.04605282023246   -0.02768763313287    0.09213317937389    0.02693188086124    0.00436796221260    0.07604302728111  
  5.470000    0.06085792169359   -0.01056152867027    0.04811984037144   -0.05854209169892    0.01580453198571   -0.00350178155792   -0.00012168682252   -0.06720145136841   -0.04624157576551   -0.02752878601933    0.09208226506895    0.02638756068475    0.00459931733005    0.07641547290265  
  5.480000    0.06053132859543   -0.01050682523826    0.04862147719635   -0.05807617724481    0.01475318741998   -0.00297025217127   -0.00011432827457   -0.06683309892393   -0.04642708922923   -0.02736923308394    0.09202466782168    0.02586099687475    0.00481592734152    0.07676533964224  
  5.490000    0.06020638741320   -0.01045238758344    0.04911972231365   -0.05761022160054    0.01369418870522   -0.00242402678538   -0.00010710998556   -0.06646615827591   -0.04660923466658   -0.02720904349156    0.09196065420383    0.02535147638919    0.00501716122632    0.07709155099545  
  5.500000    0.05988310439386   -0.01039821843967    0.04961458372618   -0.05714435852072    0.01262773485374   -0.00186390009277   -0.00010002800613   -0.06610072930807   -0.04678789520660   -0.02704830200759    0.09189053495930    0.02485811631135    0.00520251194995    0.07739325836388  
  5.510000    0.05956148432863   -0.01034432020200    0.05010607651023   -0.05667869975564    0.01155406604075   -0.00129068889499   -0.00009307841447   -0.06573691203289   -0.04696296351757   -0.02688710804083    0.09181466202989    0.02437987420589    0.00537160180682    0.07766984894052  
  5.520000    0.05924153043727   -0.01029069489776    0.05059422341866   -0.05621333311941    0.01047346715582   -0.00070523283769   -0.00008625732618   -0.06537480561681   -0.04713434222258   -0.02672557454054    0.09173342515395    0.02391556007701    0.00552418641272    0.07792095112206  
  5.530000    0.05892324426730   -0.01023734416083    0.05107905538609   -0.05574832081844    0.00938627104044   -0.00010839507163   -0.00007956090405   -0.06501450741475   -0.04730194427434   -0.02656382675917    0.09164724807280    0.02346384980195    0.00566015731147    0.07814643740095  
  5.540000    0.05860662560918   -0.01018426920958    0.05156061192987   -0.05528369805849    0.00829286137746    0.00049893717701   -0.00007298536788   -0.06465611202320   -0.04746569328638   -0.02640200089366    0.09155658438393    0.02302329989775    0.00577954317471    0.07834642471613  
  5.550000    0.05829167242832   -0.01013147082845    0.05203894144158   -0.05481947194531    0.00719367520104    0.00111585214304   -0.00006652700399   -0.06429971036149   -0.04762552381770   -0.02624024261934    0.09146191308327    0.02259236346680    0.00588250958822    0.07852127226799  
  5.560000    0.05797838081456   -0.01007894935361    0.05251410136521   -0.05435562069133    0.00608920499889    0.00174141318099   -0.00006018217447   -0.06394538878994   -0.04778138160864   -0.02607870553160    0.09136373384224    0.02216940715425    0.00596935743311    0.07867157682928  
  5.570000    0.05766674494967   -0.01002670466257    0.05298615825884   -0.05389209313764    0.00498000038164    0.00237465856127   -0.00005394732609   -0.06359322827380   -0.04793322376546   -0.02591754951134    0.09126256206767    0.02175272894143    0.00604051988412    0.07879816560967  
  5.580000    0.05735675709324   -0.00997473616815    0.05345518773851   -0.05342880859721    0.00386666929809    0.00301460141806   -0.00004781899869   -0.06324330360107   -0.04808101889191   -0.02575693903085    0.09115892379497    0.02134057659059    0.00609655806196    0.07890208675664  
  5.590000    0.05704840758707   -0.00992304281661    0.05392127430347   -0.05296565702263    0.00274987877850    0.00366022986233   -0.00004179383301   -0.06289568266170   -0.04822474716601   -0.02559704141766    0.09105335046650    0.02093116655074    0.00613815538984    0.07898459759983  
  5.600000    0.05674168487814   -0.00987162309018    0.05438451104386   -0.05250249949775    0.00163035519214    0.00431050727231   -0.00003586857786   -0.06255042579549   -0.04836440036073   -0.02543802509375    0.09094637364830    0.02052270312973    0.00616611071800    0.07904715076901  
  5.610000    0.05643657555981   -0.00982047501380    0.05484499923258   -0.05203916905001    0.00050888400932    0.00496437277271   -0.00003004009669   -0.06220758521474   -0.04849998180768   -0.02528005780833    0.09083851973884    0.02011339773587    0.00618133029183    0.07909137833719  
  5.620000    0.05613306443113   -0.00976959616613    0.05530284780474   -0.05157547177649   -0.00061369093787    0.00562074191243   -0.00002430537321   -0.06186720450743   -0.04863150630304   -0.02512330488190    0.09073030472347    0.01970148799183    0.00618481865137    0.07911907416072  
  5.630000    0.05583113457346   -0.00971898369474    0.05575817272886   -0.05111118827422   -0.00173646869760    0.00627850754930   -0.00001866151631   -0.06152931822561   -0.04875899995567   -0.02496792747944    0.09062222902773    0.01928525652574    0.00617766856024    0.07913217460598  
  5.640000    0.05553076744392   -0.00966863433523    0.05621109627545   -0.05064607536160   -0.00285849294058    0.00693654094888   -0.00001310576406   -0.06119395156305   -0.04888249997728   -0.02481408093020    0.09051477252176    0.01886304924782    0.00616105007165    0.07913273786879  
  5.650000    0.05523194298463   -0.00961854443421    0.05666174618941   -0.05017986807539   -0.00397875419572    0.00759369310236   -0.00000763548674   -0.06086112012507   -0.04900205441535   -0.02466191311092    0.09040838972632    0.01843329292680    0.00613619884772    0.07912292210602  
  5.660000    0.05493463974684   -0.00956870997592    0.05711025477395   -0.04971228192475   -0.00509619256831    0.00824879626743   -0.00000224818900   -0.06053082979290   -0.04911772182955   -0.02451156290882    0.09030350526888    0.01799451188796    0.00610440385540    0.07910496261095  
  5.670000    0.05463883502873   -0.00951912661217    0.05755675789445   -0.04924301538121   -0.00620970092590    0.00890066573376    0.00000305848902   -0.06020307668352   -0.04922957091299   -0.02436315877967    0.09020050963574    0.01754534366389    0.00606699456821    0.07908114827275  
  5.680000    0.05434450502558   -0.00946978969541    0.05800139391174   -0.04877175258120   -0.00731812853292    0.00954810181315    0.00000828677151   -0.05987784720548   -0.04933768005984   -0.02421681741534    0.09009975526312    0.01708455344019    0.00602532780740    0.07905379756722  
  5.690000    0.05405162499095   -0.00942069431452    0.05844430255482   -0.04829816621553   -0.00842028511167    0.01018989205236    0.00001343874783   -0.05955511820988   -0.04944213688146   -0.02407264253419    0.09000155300649    0.01661104715106    0.00598077435960    0.07902523432979  
  5.700000    0.05376016940726   -0.00937183533311    0.05888562374395   -0.04782192057837   -0.00951494530338    0.01082481366490    0.00001851637429   -0.05923485723495   -0.04954303767321   -0.02393072380609    0.08990616902390    0.01612388309360    0.00593470550932    0.07899776356334  
  5.710000    0.05347011216427   -0.00932320742989    0.05932549637551   -0.04734267474659   -0.01060085350007    0.01145163617589    0.00002352147690   -0.05891702284168   -0.04964048683486   -0.02379113592283    0.08981382210461    0.01562228194519    0.00588847962515    0.07897364753211  
  5.720000    0.05318142674369   -0.00927480514063    0.05976405708032   -0.04686008585903   -0.01167672901449    0.01206912427252    0.00002845575504   -0.05860156503699   -0.04973459624747   -0.02365393782290    0.08972468146979    0.01510563508493    0.00584342893735    0.07895508238912  
  5.730000    0.05289408640812   -0.00922662290160    0.06020143896775   -0.04637381246410   -0.01274127155285    0.01267604085038    0.00003332078606   -0.05828842578023   -0.04982548461015   -0.02351917207817    0.08963886506757    0.01457351113724    0.00580084664182    0.07894417557801  
  5.740000    0.05260806439278   -0.00917865509374    0.06063777036803   -0.04588351790360   -0.01379316695227    0.01327115024433    0.00003811803061   -0.05797753956790   -0.04991327674042   -0.02338686444837    0.08955643837929    0.01402566067447    0.00576197446143    0.07894292424182  
  5.750000    0.05232333409780   -0.00913089608742    0.06107317358507   -0.04538887369984   -0.01483109314292    0.01385322163069    0.00004284883890   -0.05766883409059   -0.04999810284201   -0.02325702360737    0.08947741374912    0.01346201903388    0.00572799079071    0.07895319485920  
  5.760000    0.05203986927971   -0.00908334028714    0.06150776367247   -0.04488956291338   -0.01585372629259    0.01442103258576    0.00004751445754   -0.05736223095562   -0.05008009774430   -0.02312964104383    0.08940175024338    0.01288270722387    0.00569999954276    0.07897670431582  
  5.770000    0.05175764423988   -0.00903598217597    0.06194164724499   -0.04438528343864   -0.01685974709017    0.01497337278400    0.00005211603716   -0.05705764646822   -0.05015940011777   -0.02300469113662    0.08932935404120    0.01228803091370    0.00567901980999    0.07901500260268  
  5.780000    0.05147663400849   -0.00898881635907    0.06237492133741   -0.04387575120535   -0.01784784712310    0.01550904781780    0.00005665464047   -0.05675499246322   -0.05023615167011   -0.02288213140403    0.08926007935222    0.01167847752061    0.00566597644107    0.07906945731543  
  5.790000    0.05119681452197   -0.00894183760611    0.06280767232269   -0.04336070325437   -0.01881673530315    0.01602688311915    0.00006113125095   -0.05645417717923   -0.05031049632768   -0.02276190292377    0.08919372985216    0.01105471142747    0.00566169162665    0.07914124010991  
  5.800000    0.05091816279245   -0.00889504089200    0.06323997490029   -0.04283990065783   -0.01976514429435    0.01652572796218    0.00006554678181   -0.05615510616636   -0.05038257940712   -0.02264393091902    0.08913006062160    0.01041756738301    0.00566687757553    0.07923131524778  
  5.810000    0.05064065706750   -0.00884842143565    0.06367189116557   -0.04231313125476   -0.02069183689677    0.01700445952464    0.00006990208535   -0.05585768321861   -0.05045254678229   -0.02252812550448    0.08906878056851    0.00976804215538    0.00568213035142    0.07934043034425  
  5.820000    0.05036427697864   -0.00880197473634    0.06410346976970   -0.04178021217508   -0.02159561234029    0.01746198698492    0.00007419796248   -0.05556181132153   -0.05052054405129   -0.02241438258414    0.08900955531008    0.00910728452693    0.00570792492798    0.07946910940656  
  5.830000    0.05008900367726   -0.00875569660742    0.06453474517947   -0.04124099212692   -0.02247531244298    0.01789725563076    0.00007843517244   -0.05526739360586   -0.05058671570886   -0.02230258489164    0.08895201048481    0.00843658373530    0.00574461150708    0.07961764822763  
  5.840000    0.04981481995658   -0.00870958320693    0.06496573704483   -0.04069535342435   -0.02332982758975    0.01830925095476    0.00008261444240   -0.05497433429763   -0.05065120432905   -0.02219260316216    0.08889573546167    0.00775735648124    0.00579241313195    0.07978611217488  
  5.850000    0.04954171035860   -0.00866363106488    0.06539644968140   -0.04014321373492   -0.02415810248845    0.01869700271156    0.00008673647712   -0.05468253965524   -0.05071414976325   -0.02208429742373    0.08884028740893    0.00707113263785    0.00585142461329    0.07997433638883  
  5.860000    0.04926966126485   -0.00861783710705    0.06582687167401   -0.03958452752931   -0.02495914166219    0.01905958891089    0.00009080196838   -0.05439191888441   -0.05077568835836   -0.02197751839455    0.08878519568203    0.00637953980931    0.00592161277276    0.08018192838117  
  5.870000    0.04899866097033   -0.00857219867483    0.06625697560613   -0.03901928721799   -0.02573201463858    0.01939613972094    0.00009481160409   -0.05410238502174   -0.05083595220019   -0.02187210897201    0.08872996648643    0.00568428689805    0.00600281799486    0.08040827299713  
  5.880000    0.04872869973958   -0.00852671354121    0.06668671791898   -0.03844752396271   -0.02647586079922    0.01970584125608    0.00009876607713   -0.05381385577830   -0.05089506838639   -0.02176790579795    0.08867408776872    0.00498714684951    0.00609475706422    0.08065253968227  
  5.890000    0.04845976984477   -0.00848137992252    0.06711603890282   -0.03786930815400   -0.02718989385520    0.01998793922356    0.00010266609368   -0.05352625433487   -0.05095315833367   -0.02166474088424    0.08861703428718    0.00428993875152    0.00619702725272    0.08091369197023  
  5.900000    0.04819186558507   -0.00843619648597    0.06754486282177   -0.03728474954853   -0.02787340591722    0.02024174240409    0.00010651238099   -0.05323951008094   -0.05101033712349   -0.02156244328201    0.08855827281107    0.00359450947156    0.00630911160757    0.08119049908500  
  5.910000    0.04792498328730   -0.00839116235283    0.06797309817204   -0.03669399706409   -0.02852577113221    0.02046662594176    0.00011030569460   -0.05295355929027   -0.05106671289017   -0.02146084077744    0.08849726739667    0.00290271501964    0.00643038537971    0.08148154952972  
  5.920000    0.04765912128791   -0.00834627709730    0.06840063807243   -0.03609723823240   -0.02914644886166    0.02066203441968    0.00011404682485   -0.05266834572627   -0.05112238625524   -0.02135976159691    0.08843348468767    0.00221640182685    0.00656012352000    0.08178526651372  
  5.930000    0.04739427989626   -0.00830154074101    0.06882736078455   -0.03549469831403   -0.02973498638025    0.02082748469868    0.00011773660257   -0.05238382117134   -0.05117744981160   -0.02125903610422    0.08836639918692    0.00153738813026    0.00669750916028    0.08209992505071  
  5.940000    0.04713046133978   -0.00825695374325    0.06925313035896   -0.03488663908215   -0.03029102107716    0.02096256849748    0.00012137590405   -0.05209994587489   -0.05123198766030   -0.02115849847249    0.08829549844715    0.00086744565336    0.00684164298620    0.08242367054444  
  5.950000    0.04686766969128   -0.00821251698700    0.06967779740235   -0.03427335728573   -0.03081428214622    0.02106695469432    0.00012496565509   -0.05181668891574   -0.05128607500310   -0.02105798831402    0.08822028812916    0.00020828176803    0.00699155340045    0.08275453866299  
  5.960000    0.04660591077944   -0.00816823176094    0.07010119995944   -0.03365518280527   -0.03130459175492    0.02114039133124    0.00012850683420   -0.05153402847532   -0.05133977779302   -0.02095735225158    0.08814029687717   -0.00043847768150    0.00714620736659    0.08309047629015  
  5.970000    0.04634519208291   -0.00812409973754    0.07052316450262   -0.03303247651739   -0.03176186568613    0.02118270730418    0.00013200047476   -0.05125195201897   -0.05139315244490   -0.02085644541522    0.08805508096315   -0.00107130471881    0.00730452181792    0.08342936333198  
  5.980000    0.04608552260945   -0.00808012294757    0.07094350702071   -0.03240562788734   -0.03218611345060    0.02119381372360    0.00013544766638   -0.05097045638379   -0.05144624560773   -0.02075513284970    0.08796422865413   -0.00168878457490    0.00746537550993    0.08376903514796  
  5.990000    0.04582691276099   -0.00803630375109    0.07136203419788   -0.03177505231118   -0.03257743787191    0.02117370493248    0.00013884955513   -0.05068954777195   -0.05149909399996   -0.02065329081829    0.08786736425936   -0.00228962987283    0.00762762119102    0.08410730537096  
  6.000000    0.04556937418591   -0.00799264480542    0.07177854467231   -0.03114118823145   -0.03293603414970    0.02112245917050    0.00014220734290   -0.05040924164990   -0.05155172430851   -0.02055080799001    0.08776415181758   -0.00287269351489    0.00779009796376    0.08444198887642  
  6.010000    0.04531291962017   -0.00794914903022    0.07219283036383   -0.03050449405285   -0.03326218841070    0.02104023887530    0.00014552228579   -0.05012956255427   -0.05160415315200   -0.02044758649850    0.08765429838807   -0.00343698014344    0.00795164370705    0.08477092466065  
  6.020000    0.04505756271848   -0.00790581957011    0.07260467785877   -0.02986544488596   -0.03355627576084    0.02092729061420    0.00014879569146   -0.04985054380661   -0.05165638710814   -0.02034354286188    0.08753755691344   -0.00398165606105    0.00811110743006    0.08509199838963  
  6.030000    0.04480331787746   -0.00786265975516    0.07301386983986   -0.02922452914878   -0.03381875785526    0.02078394464178    0.00015202891571   -0.04957222713981   -0.05170842280472   -0.02023860875478    0.08741372862608   -0.00450605751151    0.00826736142980    0.08540316438404  
  6.040000    0.04455020005214   -0.00781967305969    0.07342018654853   -0.02858224505743   -0.03405018000651    0.02061061408132    0.00015522335801   -0.04929466223993   -0.05176024707356   -0.02013273162471    0.08728266497522   -0.00500969724011    0.00841931312696    0.08570246681261  
  6.050000    0.04429822456786   -0.00777686305967    0.07382340726644   -0.02793909703827   -0.03425116785434    0.02040779373028    0.00015838045633   -0.04901790620809   -0.05181183716587   -0.02002587514711    0.08714426905602   -0.00549226926907    0.00856591645871    0.08598805987508  
  6.060000    0.04404740692910   -0.00773423338923    0.07422331180316   -0.02729559209444   -0.03442242362368    0.02017605849275    0.00016150168108   -0.04874202294774   -0.05186316102753   -0.01991801951451    0.08699849652718   -0.00595365184237    0.00870618271208    0.08625822676697  
  6.070000    0.04379776262730   -0.00769178769666    0.07461968197646   -0.02665223616041   -0.03456472199984    0.01991606144384    0.00016458852838   -0.04846708248351   -0.05191417763210   -0.01980916155736    0.08684535600889   -0.00639390851286    0.00883919068813    0.08651139723193  
  6.080000    0.04354930694927   -0.00764952960035    0.07501230307203   -0.02600953047824   -0.03467890565285    0.01962853153360    0.00016764251268   -0.04819316021836   -0.05196483736917   -0.01969931469560    0.08668490895790   -0.00681328736324    0.00896409609469    0.08674616352256  
  6.090000    0.04330205478823   -0.00760746264504    0.07540096526935   -0.02536796802899   -0.03476588044481    0.01931427094047    0.00017066515873   -0.04792033613648   -0.05201508248517   -0.01958850872175    0.08651726902177   -0.00721221837184    0.00908014007361    0.08696129460774  
  6.100000    0.04305602045911   -0.00756559025887    0.07578546502087   -0.02472803005224   -0.03482661035604    0.01897415208635    0.00017365799315   -0.04764869395988   -0.05206484757351   -0.01947678941800    0.08634260087965   -0.00759130895244    0.00918665677841    0.08715574848332  
  6.110000    0.04281121751996   -0.00752391571164    0.07616560637199   -0.02409018268605   -0.03486211216767    0.01860911432786    0.00017662253552   -0.04737832026707   -0.05211406011067   -0.01936421801172    0.08616111858199   -0.00795133771634    0.00928307992806    0.08732868246318  
  6.120000    0.04256765860120   -0.00748244207458    0.07654120220985   -0.02345487375823   -0.03487344993933    0.01822016034024    0.00017956028915   -0.04710930358256   -0.05216264103429   -0.01925087047493    0.08597308340649   -0.00829324652254    0.00936894827411    0.08747946134898  
  6.130000    0.04232535524422   -0.00744117218222    0.07691207542965   -0.02282252975864   -0.03486172932175    0.01780835221278    0.00018247273170   -0.04684173344625   -0.05221050535942   -0.01913683667537    0.08577880125255   -0.00861813089916    0.00944390992962    0.08760766339956  
  6.140000    0.04208431775096   -0.00740010859649    0.07727806000787   -0.02219355302048   -0.03482809174464    0.01737480727598    0.00018536130554   -0.04657569947204   -0.05225756282863   -0.01902221938803    0.08557861960090   -0.00892722893580    0.00950772552076    0.08771308404376  
  6.150000    0.04184455504586   -0.00735925357364    0.07763900197267   -0.02156831913643   -0.03477370852063    0.01692069368313    0.00018822740822   -0.04631129040491   -0.05230371859138   -0.01890713317731    0.08537292406950   -0.00922190876183    0.00956027013426    0.08779573730453  
  6.160000    0.04160607455158   -0.00731860903408    0.07799476026268   -0.02094717463354   -0.03469977490583    0.01644722577004    0.00019107238296   -0.04604859318584   -0.05234887390829   -0.01879170316162    0.08516213460064   -0.00950365473945    0.00960153404671    0.08785585492574  
  6.170000    0.04136888207944   -0.00727817653555    0.07834520746647   -0.02033043492787   -0.03460750415746    0.01595565921840    0.00019389750922   -0.04578769203402   -0.05239292687527   -0.01867606367304    0.08494670131802   -0.00977405251381    0.00963162223445    0.08789388321740  
  6.180000    0.04113298173594   -0.00723795724997    0.07869023043590   -0.01971838257787   -0.03449812162822    0.01544728604952    0.00019670399374   -0.04552866755523   -0.05243577316282   -0.01856035682586    0.08472710009549   -0.01003477307318    0.00965075267564    0.08791047765851  
  6.190000    0.04089837584595   -0.00719795194391    0.07902973076807   -0.01911126585198   -0.03437285893606    0.01492342947632    0.00019949296171   -0.04527159588544   -0.05247730676547   -0.01844473100882    0.08450382788216   -0.01028755598241    0.00965925346849    0.08790649532022  
  6.200000    0.04066506489349   -0.00715816096322    0.07936362515145   -0.01850929762342   -0.03423294824675    0.01438543864210    0.00020226544860   -0.04501654787805   -0.05251742075638   -0.01832933931641    0.08427739783101   -0.01053419196081    0.00965755880213    0.08788298519429  
  6.210000    0.04043304748053   -0.00711858422170    0.07969184557331   -0.01791265460182   -0.03407961670521    0.01383468327586    0.00020502239238   -0.04476358834281   -0.05255600804215   -0.01821433793530    0.08404833427964   -0.01077650498205    0.00964620382841    0.08784117653375  
  6.220000    0.04020232030429   -0.00707922119402    0.08001433938667   -0.01732147690818   -0.03391408104968    0.01327254829379    0.00020776462650   -0.04451277534414   -0.05259296211292   -0.01809988450246    0.08381716763363   -0.01101633407818    0.00962581849401    0.08778246533274  
  6.230000    0.03997287815315   -0.00704007091304    0.08033106923651   -0.01673586799635   -0.03373754244053    0.01270042837741    0.00021049287344   -0.04426415956558   -0.05262817778277   -0.01798613645158    0.08358442920350   -0.01125551503266    0.00959712040322    0.08770839909197  
  6.240000    0.03974471392129   -0.00700113197140    0.08064201284610   -0.01615589492097   -0.03355118153363    0.01211972255860    0.00021320773914   -0.04401778374694   -0.05266155191575   -0.01787324936478    0.08335064604685   -0.01149586214788    0.00956090679122    0.08762066003319  
  6.250000    0.03951781864176   -0.00696240252744    0.08094716266579   -0.01558158894841   -0.03335615382531    0.01153182884175    0.00021590970822   -0.04377368219950   -0.05269298413280   -0.01776137534618    0.08311633586694   -0.01173915027200    0.00951804569698    0.08752104694242  
  6.260000    0.03929218153787   -0.00692388031551    0.08124652538783   -0.01501294650412   -0.03315358529358    0.01093813889285    0.00021859914010   -0.04353188040436   -0.05272237749520   -0.01765066143404    0.08288200201848   -0.01198709726654    0.00946946643263    0.08741145583490  
  6.270000    0.03906779009217   -0.00688556266032    0.08154012133211   -0.01444993044644   -0.03294456835716    0.01034003282486    0.00022127626606   -0.04329239469763   -0.05274963916011   -0.01754124806729    0.08264812867001   -0.01224134709170    0.00941614945342    0.08729385964700  
  6.280000    0.03884463013242   -0.00684744649542    0.08182798370874   -0.01389247165384   -0.03273015817116    0.00973887410790    0.00022394118727   -0.04305523204594   -0.05277468100426   -0.01743326762228    0.08241517617083   -0.01250345367977    0.00935911573783    0.08717028716941  
  6.290000    0.03862268593376   -0.00680952838554    0.08211015776493   -0.01334047090961   -0.03251136927511    0.00913600463190    0.00022659387383   -0.04282038991416   -0.05279742021188   -0.01732684303414    0.08218357666802   -0.01277486575853    0.00929941579244    0.08704280144392  
  6.300000    0.03840194033605   -0.00677180455254    0.08238669982440   -0.01279380106511   -0.03228917260583    0.00853273994805    0.00022923416483   -0.04258785622701   -0.05281777982339   -0.01722208651701    0.08195373001681   -0.01305691277693    0.00923811839931    0.08691347785043  
  6.310000    0.03818237487515   -0.00673427090484    0.08265767622869   -0.01225230946009   -0.03206449288459    0.00793036471427    0.00023186176944   -0.04235760942473   -0.05283568924161   -0.01711909839564    0.08172600002425   -0.01335079207361    0.00917629922610    0.08678438211399  
  6.320000    0.03796396992702   -0.00669692306987    0.08292316219076   -0.01171582057600   -0.03183820638484    0.00733012836828    0.00023447626900   -0.04212961861234   -0.05285108469246   -0.01701796606039    0.08150071106284   -0.01365755741618    0.00911502941972    0.08665754846166  
  6.330000    0.03774670486305   -0.00665975642944    0.08318324057200   -0.01118413889611   -0.03161113908343    0.00673324105016    0.00023707712021   -0.04190384380113   -0.05286390963766   -0.01691876305578    0.08127814508711   -0.01397810902497    0.00905536430441    0.08653495815687  
  6.340000    0.03753055821532   -0.00662276615748    0.08343800059453   -0.01065705194414   -0.03138406519530    0.00614086979462    0.00023966365921   -0.04168023623993   -0.05287411513717   -0.01682154831186    0.08105853908178   -0.01431318517964    0.00899833230313    0.08641851863447  
  6.350000    0.03731550784992   -0.00658594725994    0.08368753650140   -0.01013433347154   -0.03115770608866    0.00555413501115    0.00024223510667   -0.04145873883289   -0.05288166015942   -0.01672636552588    0.08084208296600   -0.01466335549103    0.00894492419853    0.08631004345293  
  6.360000    0.03710153114695   -0.00654929461639    0.08393194617767   -0.00961574676193   -0.03093272957423    0.00497410726806    0.00024479057384   -0.04123928663977   -0.05288651183782   -0.01663324270032    0.08062891797342   -0.01502901590317    0.00889608284563    0.08621123327072  
  6.370000    0.03688860518515   -0.00651280302293    0.08417132974586   -0.00910104802028   -0.03070974955992    0.00440180439456    0.00024732906943   -0.04102180745372   -0.05288864567255   -0.01654219184188    0.08041913552311   -0.01541038547324    0.00885269344315    0.08612365804331  
  6.380000    0.03667670692954   -0.00647646723601    0.08440578814934   -0.00858998981331   -0.03048932605908    0.00383818891243    0.00024984950729   -0.04080622245092   -0.05288804567662   -0.01645320882403    0.08021277659124   -0.01580750495864    0.00881557446407    0.08604874062345  
  6.390000    0.03646581342023   -0.00644028201672    0.08463542173773   -0.00808232452751   -0.03027196553823    0.00328416580667    0.00025235071490   -0.04059244690560   -0.05288470446610   -0.01636627341445    0.08000983158876   -0.01622023722211    0.00878546933861    0.08598774193264  
  6.400000    0.03625590196050   -0.00640424217511    0.08486032886782   -0.00757780781048   -0.03005812158763    0.00274058064220    0.00025483144247   -0.04038039096351   -0.05287862329435   -0.01628134946675    0.07981024074478   -0.01664826944752    0.00876303897469    0.08594174785479  
  6.410000    0.03604695030231   -0.00636834261418    0.08508060453397   -0.00707620196187   -0.02984819589598    0.00220821803121    0.00025729037273   -0.04016996046610   -0.05286981203067   -0.01619838527437    0.07961389499061   -0.01709111714020    0.00874885519151    0.08591165798486  
  6.420000    0.03583893682753   -0.00633257837299    0.08529633904130   -0.00657727924042   -0.02964253950864    0.00168780045324    0.00025972613110   -0.03996105781735   -0.05285828908422   -0.01611731408274    0.07942063733443   -0.01754812986796    0.00874339513207    0.08589817634549  
  6.430000    0.03563184072297   -0.00629694466857    0.08550761673474   -0.00608082505452   -0.02944145434680    0.00117998742784    0.00026213729641   -0.03975358288467   -0.05284408127420   -0.01603805475425    0.07923026471135   -0.01801849868088    0.00874703671003    0.08590180416399  
  6.440000    0.03542564214768   -0.00626143693621    0.08571451479644   -0.00558664100473   -0.02924519496400    0.00068537503722    0.00026452241188   -0.03954743392495   -0.05282722364788   -0.01596051257922    0.07904253028936   -0.01850126513156    0.00876005513486    0.08592283478022  
  6.450000    0.03522032239065   -0.00622605086770    0.08591710212351   -0.00509454774814   -0.02905397051457    0.00020449579384    0.00026687999634   -0.03934250852668   -0.05280775924821   -0.01588458022422    0.07885714620670   -0.01899533180072    0.00878262054781    0.08596135073375  
  6.460000    0.03501586401763   -0.00619078244718    0.08611543829713   -0.00460438765615   -0.02886794690820   -0.00026218115436    0.00026920855558   -0.03913870455877   -0.05278573883315   -0.01581013880803    0.07867378671230   -0.01949947421837    0.00881479678965    0.08601722305557  
  6.470000    0.03481225100539   -0.00615562798420    0.08630957265347   -0.00411602723933   -0.02868724912370   -0.00071424949040    0.00027150659375   -0.03893592111675   -0.05276122054924   -0.01573705909411    0.07849209167663   -0.02001235405656    0.00885654130850    0.08609011276703  
  6.480000    0.03460946886224   -0.00612058414374    0.08649954346553   -0.00362935931498   -0.02851196365474   -0.00115136487814    0.00027377262466   -0.03873405945693   -0.05273426956196   -0.01566520278729    0.07831167043691   -0.02053253345674    0.00890770620465    0.08617947456520  
  6.490000    0.03440750473355   -0.00608564797288    0.08668537724445   -0.00314430489578   -0.02834214106015   -0.00157324380911    0.00027600518290   -0.03853302390942   -0.05270495764598   -0.01559442392129    0.07813210593738   -0.02105849034401    0.00896804039676    0.08628456265157  
  6.500000    0.03420634749132   -0.00605081692374    0.08686708816720   -0.00266081478044   -0.02817779859150   -0.00197966216185    0.00027820283474   -0.03833272276077   -0.05267336273844   -0.01552457032306    0.07795295912209   -0.02158863456990    0.00903719288227    0.08640443863852  
  6.510000    0.03400598780671   -0.00601608887268    0.08704467763681   -0.00217887083013   -0.02801892287070   -0.00237045349088    0.00028036418858   -0.03813306909770   -0.05263956845869   -0.01545548513864    0.07777377353584   -0.02212132471793    0.00911471705343    0.08653798144663  
  6.520000    0.03380641820507   -0.00598146213536    0.08721813397969   -0.00169848691750   -0.02786547259146   -0.00274550706442    0.00028248790505   -0.03793398160352   -0.05260366359805   -0.01538700840525    0.07759408008636   -0.02265488539901    0.00920007601905    0.08668389908548  
